filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/DetailsView.java;1;0;15;1;3;1;7;8;515;5;2;231;627;677;5;6;2;8;11;238;8;263;3;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Patcher.java;1;0;9;1;0;0;4;5;146;0;1;193;146;272;3;2;2;3;3;193;4;193;1;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/ControlContribution.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Tracker.java;0;0;11;0;0;0;5;6;0;0;0;-1;0;396;0;1;2;0;0;-1;3;-1;0;6;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/Font.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;472;0;0;1;0;0;-1;1;-1;0;7;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationExpression.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;36;0;1;0;0;0;-1;1;-1;0;2;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CompareWithRevisionAction.java;2;0;11;2;0;0;2;9;61;0;1;205;61;116;4;4;0;4;4;205;4;205;1;3;1
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/editors/text/EncodingActionGroup.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;88;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StyledText.java;8;4;54;5;7;2;11;43;4175;13;2;94;6127;10182;13;26;5;23;30;94;31;287;4;11;19
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaClassObject.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/Image.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;113;0;0;1;0;0;-1;1;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ModifyEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/PackageBinding.java;1;0;9;1;0;0;1;8;36;0;1;68;36;426;4;4;0;4;4;68;4;68;1;3;1
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/MethodEntryEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/BranchPromptDialog.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;42;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/Clipboard.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;189;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/IndexNode.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;3592;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/SharedLabelProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/EditorArea.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;55;0;1;0;0;0;-1;1;-1;0;5;0
/org.eclipse.help/src/org/eclipse/help/internal/search/ISearchHitCollector.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/Assert.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IMarkerResolutionGenerator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/InvalidPropertyNameException.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;80;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/InfoForm.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;59;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ControlEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/StackFrameAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/JavaFileFilter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/MockWorkbenchSite.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/OpenEditorAtLineAction.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnQualifiedNameReference.java;1;0;7;1;0;0;1;6;54;0;1;68;54;153;4;3;0;4;4;68;3;68;1;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/CloseResourceAction.java;2;0;9;2;0;0;1;8;253;0;1;198;253;306;3;3;0;3;3;198;3;198;1;6;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMMember.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;104;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;136;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/AssertionFailedException.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFileChange.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/NameReference.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/DebugUITools.java;2;0;22;2;0;0;3;19;110;3;3;11;186;496;3;8;0;9;9;11;8;159;3;4;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ProjectCapabilitySimpleSelectionPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/ITerminate.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ElementCache.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/BinaryCompareViewer.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaStatusConstants.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.team.core/src/org/eclipse/team/core/IProjectSetSerializer.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;77;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CCombo.java;0;0;16;0;0;0;5;11;0;0;0;-1;0;493;0;2;1;0;0;-1;3;-1;0;3;1
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Scale.java;0;0;13;0;0;0;4;9;0;0;0;-1;0;303;0;1;1;0;0;-1;2;-1;0;7;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ActionSetContentProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/Assert.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/ByteArrayTransfer.java;0;0;8;0;0;0;5;3;0;0;0;-1;0;196;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/TestPageListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/client/WebDAVFactory.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;291;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEMultiPageContentOutline.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/AddVMDialog.java;3;0;19;2;3;1;6;13;179;0;1;198;289;726;4;6;3;4;7;198;9;263;2;4;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/ResourceDeltaFactory.java;0;0;11;0;0;0;2;9;0;0;0;-1;0;553;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IExtensionWizard.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/BrowserManager.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;54;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/model/InstallConfigurationModel.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/FileSelectionDialog.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/WorkingDirectoryStatusHandler.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RefactoringErrorDialogUtil.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ViewContentProvider.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Locatable.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ProblemPackageBinding.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;53;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/WNDCLASS.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/FocusOnTypeAction.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/ResourceMarkerAnnotationModel.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/ISearchRequestor.java;1;0;8;1;0;0;1;7;608;0;1;70;608;781;3;3;0;3;3;70;3;70;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/IInstallHandlerEntry.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;108;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/WorkspaceResourceHelper.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/SendMessage.java;2;0;7;2;0;0;2;5;38;0;1;237;38;51;3;2;0;3;3;237;2;237;1;3;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/ITextStore.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/AbstractSyntaxTreeVisitorAdapter.java;1;0;11;1;0;0;1;10;40;0;1;70;40;252;3;3;0;3;3;70;3;70;1;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MethodReferencePattern.java;1;0;16;1;0;0;1;15;962;0;1;68;962;1543;4;4;0;4;4;68;4;68;1;3;1
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/Standard11xVMRunner.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/ElementHelper.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;416;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/RegistryResolver.java;2;0;19;2;0;0;1;18;184;0;1;0;184;4083;3;4;0;3;3;0;4;0;1;4;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/MergeWizardEndPage.java;2;0;15;2;0;0;5;10;40;0;1;233;40;139;4;3;1;4;4;233;4;233;1;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CompareWithTagAction.java;3;0;17;2;4;1;7;10;114;4;2;205;298;374;4;6;4;8;12;205;10;252;3;3;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/LocalJavaApplicationTabGroup.java;2;0;7;2;3;1;5;2;31;0;0;253;31;38;3;0;3;0;3;253;3;253;1;2;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/IHelpContextIds.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/LongConstant.java;1;0;8;1;0;0;1;7;36;0;1;68;36;150;4;4;0;4;4;68;4;68;1;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkAdjustment.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/ILaunchConfigurationTabGroup.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;26;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ClassObjectReferenceImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewExtensionPointMainPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/MarkerQueryResult.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/contentassist/ContextInformation.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/OS.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;3;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IEditorPart.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/IVisitor.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexManager.java;3;5;41;3;11;3;14;27;180;4;2;68;473;1716;5;10;8;7;18;248;18;278;5;3;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkStyle.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/FloatTypeImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/EditableSchema.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/BulletParagraph.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;55;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/UpdateUIPlugin.java;2;0;30;2;6;1;11;19;86;0;1;101;157;493;6;8;7;6;12;101;15;269;2;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ProjectInfo.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;199;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/FontQueryInfo.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/AcceleratorConfiguration.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;39;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/AbstractJavaScanner.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XmAnyCallbackStruct.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/LockInfo.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;368;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.search/search/org/eclipse/search/ui/IContextMenuConstants.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/IElementStateListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMPreferencePage.java;3;0;23;2;4;1;9;14;10;0;1;218;16;52;4;4;3;3;7;260;7;260;2;3;5
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Scrollable.java;0;0;11;0;0;0;4;7;0;0;0;-1;0;157;0;0;1;0;0;-1;1;-1;0;5;1
/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/BaselineControl.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;162;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationFragment.java;2;0;6;2;0;0;1;5;36;0;1;181;36;59;3;2;0;3;3;181;2;181;1;2;3
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/SaveAsDialog.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;101;0;1;0;0;0;-1;1;-1;0;4;1
/org.eclipse.webdav/src/client/org/eclipse/webdav/internal/authentication/HexConverter.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;183;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/MethodExitEventImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/CapabilityRegistryReader.java;1;0;5;1;0;0;0;5;82;0;1;204;82;130;3;2;0;3;3;204;2;204;1;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/TestRunnerViewPart.java;2;0;16;2;3;1;10;6;194;0;1;233;366;572;4;3;4;4;7;233;7;269;2;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/TextViewerGotoLineAction.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Status.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;19;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPerspectiveRegistry.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/ISocketFactory.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Jump.java;2;0;6;2;0;0;0;6;5;0;1;237;5;11;3;3;0;3;3;237;3;237;1;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/ValidRequests.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;88;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/SiteForm.java;1;0;4;1;0;0;1;3;5;0;1;239;5;7;3;2;0;3;3;239;2;239;1;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabItem.java;2;0;19;2;0;0;5;14;459;3;2;117;527;842;3;5;0;6;6;117;5;193;2;5;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IRewriteTarget.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/IStatusField.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/HistoryFilterDialog.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;556;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ReplaceCorrectionProposal.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;56;0;2;0;0;0;-1;2;-1;0;4;1
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TreeDragUnderEffect.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;266;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/Condition.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/Dialog.java;0;0;17;0;0;0;3;14;0;0;0;-1;0;451;0;2;0;0;0;-1;2;-1;0;6;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/WizardZipFileExportPage1.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/DataTransferMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchFile.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/GCData.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/IPage.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;80;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ResizableWizardDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/Plugin.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/SortAndFilterActionGroup.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/LinkedRangeDifference.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/FILETIME.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
