filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/NullLiteral.java;2;0;2;1;0;0;0;2;8;1;2;6;14;14;1;0;0;2;2;6;0;174;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethodInfo.java;2;0;2;1;0;0;0;2;8;1;2;112;8;8;1;0;0;2;2;112;0;174;2;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/UserInterfaceStarter.java;3;0;3;1;1;1;1;2;8;1;2;109;16;16;1;0;0;2;3;109;0;270;3;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/StatusUtil.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/TextEditorPlugin.java;2;1;4;1;2;2;2;2;26;1;2;122;59;59;1;0;0;2;4;122;0;270;4;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StackLayout.java;2;0;7;2;2;1;2;5;23;2;4;9;58;58;2;1;1;5;7;9;2;273;5;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/Fragment.java;2;0;4;1;0;0;0;4;68;1;4;78;122;122;1;0;0;4;4;78;0;219;4;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AntEditorTagScanner.java;1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/protocol/ContentHandlerProxy.java;2;0;3;1;0;0;0;3;8;1;3;154;17;17;1;0;0;3;3;154;0;214;3;2;1
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntEnvironmentTab.java;2;0;3;1;0;0;0;3;24;1;3;143;36;36;1;0;0;3;3;143;0;211;3;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SCRIPT_STATE.java;1;0;1;1;0;0;0;1;6;0;1;178;6;6;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.ui.intro/src/org/eclipse/ui/intro/config/CustomizableIntroPart.java;2;2;16;2;5;4;5;11;100;2;9;41;290;290;2;2;1;11;16;198;3;232;13;2;0
/org.eclipse.osgi/osgi/src/org/osgi/service/condpermadmin/BundleSignerCondition.java;1;2;5;1;3;2;3;2;75;1;2;175;129;129;2;0;1;2;5;244;1;251;4;1;1
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/InvalidTypeException.java;2;0;2;1;0;0;0;2;10;1;2;117;16;16;1;0;0;2;2;117;0;175;2;2;0
/org.eclipse.text/src/org/eclipse/text/edits/ReplaceEdit.java;1;1;3;1;2;2;2;1;32;0;1;176;42;42;1;0;0;1;3;176;0;270;3;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSCompareRevisionsInput.java;1;1;6;1;2;2;2;4;39;1;4;35;80;80;1;0;0;4;6;35;0;255;6;1;0
/org.eclipse.swt/Eclipse SWT Browser/carbon/org/eclipse/swt/browser/Browser.java;5;4;31;2;9;5;9;22;251;2;17;15;981;981;4;5;4;22;31;242;9;273;22;5;1
/org.eclipse.jface/src/org/eclipse/jface/resource/ImageRegistry.java;5;0;8;1;0;0;0;8;477;2;7;8;794;794;2;1;0;8;8;36;1;198;7;5;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SimpleName.java;2;0;6;1;0;0;0;6;10;1;6;6;39;39;1;0;0;6;6;6;0;208;6;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceTypeElementInfo.java;6;0;12;1;0;0;0;12;94;1;12;4;379;379;1;0;0;12;12;4;0;199;12;6;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/GoToAddressAction.java;4;0;7;1;1;1;1;6;103;1;6;161;205;205;1;0;0;6;7;161;0;270;7;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/UpdateProjectCapabilityWizard.java;3;0;7;1;1;1;1;6;421;1;6;8;492;492;1;0;0;6;7;8;0;268;7;3;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/BodyDeclarationRewrite.java;2;0;3;1;1;1;1;2;8;1;2;109;10;10;1;0;0;2;3;109;0;270;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityPatternBinding.java;3;2;6;2;3;2;3;3;151;1;3;8;199;199;2;0;1;3;6;223;1;268;5;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackageWizardPage.java;4;0;6;1;1;1;1;5;42;1;5;36;84;84;1;0;0;5;6;36;0;221;6;4;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/ICheatSheetViewer.java;2;0;2;1;0;0;0;2;8;1;2;124;10;10;1;0;0;2;2;124;0;179;2;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ShellEvent.java;1;0;2;1;0;0;0;2;10;1;2;101;12;12;1;0;0;2;2;101;0;178;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginAction.java;4;0;9;2;1;1;1;8;668;2;7;8;840;840;2;1;0;8;9;175;1;223;8;4;1
/org.eclipse.jface/src/org/eclipse/jface/bindings/keys/formatting/EmacsKeyFormatter.java;2;0;6;1;0;0;0;6;99;1;6;122;169;169;1;0;0;6;6;122;0;202;6;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ConfigureRefreshScheduleDialog.java;1;0;3;1;1;1;1;2;7;1;2;173;18;18;1;0;0;2;3;173;0;258;3;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/ContextHelpDialog.java;2;1;14;2;5;5;5;9;44;2;8;35;185;185;2;1;0;9;14;152;1;265;13;2;1
/org.eclipse.compare/compare/org/eclipse/compare/internal/MergeSourceViewer.java;1;0;3;1;0;0;0;3;12;1;3;103;32;32;1;0;0;3;3;103;0;175;3;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingPerspectiveFactory.java;2;1;6;1;4;4;4;2;40;1;2;36;66;66;1;0;0;2;6;36;0;270;6;2;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/VariablesEvaluator.java;3;0;3;1;1;1;1;2;27;1;2;67;39;39;1;0;0;2;3;67;0;249;3;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/TagInRepositoryOperation.java;1;0;6;1;0;0;0;6;10;1;6;103;41;41;1;0;0;6;6;103;0;209;6;1;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/IPropertySource.java;2;1;4;1;2;2;2;2;325;1;2;8;629;629;1;0;0;2;4;8;0;268;4;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/presentation/IPresentationReconciler.java;1;1;4;1;3;3;3;1;14;0;1;176;26;26;1;0;0;1;4;176;0;272;4;1;0
/org.eclipse.osgi/osgi/src/org/osgi/service/condpermadmin/ConditionalPermissionInfo.java;1;0;4;1;1;1;1;3;43;1;3;145;96;96;1;0;0;3;4;145;0;244;4;1;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/SimpleContentProvider.java;1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/StorageSchemaDescriptor.java;2;0;2;1;0;0;0;2;49;1;2;108;55;55;1;0;0;2;2;108;0;174;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/engine/DefaultPhoneticHashProvider.java;2;1;3;1;2;2;2;1;8;0;1;176;18;18;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ValidateStateException.java;1;1;4;1;2;2;2;2;13;1;2;98;25;25;1;0;0;2;4;98;0;270;4;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/registers/RegistersViewerState.java;2;0;3;1;1;1;1;2;8;1;2;2;18;18;1;0;0;2;3;2;0;248;3;2;1
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/Policy.java;1;0;2;1;0;0;0;2;46;1;2;159;64;64;1;0;0;2;2;159;0;172;2;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/RuntimeClasspathEntryResolver.java;1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/model/ITimestamp.java;1;1;2;1;2;2;2;0;0;0;0;242;0;0;1;0;0;0;2;242;0;245;2;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ObjectFilter.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/FontData.java;4;0;6;3;3;1;3;3;63;1;3;124;89;89;3;0;2;3;6;272;2;272;4;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/IndentUtil.java;2;2;5;1;5;4;5;0;272;0;0;229;333;333;2;0;1;0;5;268;1;268;4;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/model/ConfigurationActivityModel.java;1;0;1;1;0;0;0;1;8;0;1;179;8;8;1;0;0;1;1;179;0;179;1;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaHotCodeReplaceListener.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/CheckedTreeSelectionDialog.java;2;0;4;2;0;0;0;4;646;2;3;8;677;677;2;1;0;4;4;175;1;190;3;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/views/AllTopicsPart.java;2;2;16;2;4;3;4;12;366;3;8;138;1092;1092;3;4;1;12;16;159;5;230;11;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/NLSAccessorConfigurationDialog.java;4;0;8;1;1;1;1;7;197;1;7;6;328;328;1;0;0;7;8;6;0;227;8;4;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/ISaveableWorkbenchPart.java;1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/defaultpresentation/EmptyTabFolder.java;2;1;6;1;4;4;4;2;32;1;2;72;71;71;1;0;0;2;6;72;0;268;6;2;0
/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/ConsoleManager.java;3;1;19;2;3;3;3;16;184;3;12;33;696;696;3;4;0;16;19;214;4;239;15;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Combo.java;7;2;26;3;6;5;6;20;163;3;14;10;658;658;3;6;1;20;26;63;7;273;19;7;1
/org.eclipse.update.core/src/org/eclipse/update/standalone/ScriptedCommand.java;2;0;2;1;0;0;0;2;6;1;2;90;8;8;1;0;0;2;2;90;0;179;2;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/IntroduceParameterWizard.java;4;0;8;1;0;0;0;8;142;2;7;149;174;174;2;1;0;8;8;185;1;216;7;4;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/CopyTableRenderingToClipboardAction.java;3;0;4;1;0;0;0;4;8;1;4;161;23;23;1;0;0;4;4;161;0;211;4;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexBinaryFolder.java;3;0;4;1;0;0;0;4;12;1;4;65;30;30;1;0;0;4;4;65;0;211;4;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/registry/PerspectiveParameterValues.java;1;0;1;1;0;0;0;1;0;0;1;185;0;0;1;0;0;1;1;185;0;185;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/expression/ExpressionView.java;4;1;6;1;2;2;2;4;21;1;4;34;48;48;1;0;0;4;6;34;0;247;6;4;1
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/CheckedInHandler.java;1;0;3;1;0;0;0;3;8;1;3;36;13;13;1;0;0;3;3;36;0;209;3;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/CustomFiltersDialog.java;3;0;4;1;0;0;0;4;16;1;4;149;34;34;1;0;0;4;4;149;0;216;4;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/AnnotateView.java;1;2;8;1;4;3;4;4;98;1;4;42;234;234;2;0;1;4;8;255;1;255;7;1;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/JavaPreview.java;4;0;5;1;1;1;1;4;15;1;4;49;42;42;1;0;0;4;5;49;0;229;5;4;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/IValueContentProvider.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/AccessWatchpointEventImpl.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/PatchWizard.java;1;0;3;1;0;0;0;3;8;1;3;110;18;18;1;0;0;3;3;110;0;217;3;1;1
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/IEncodingSupport.java;1;1;3;1;2;2;2;1;14;0;1;176;24;24;1;0;0;1;3;176;0;270;3;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/AbstractSearchScope.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/Subscriber.java;2;0;4;1;1;1;1;3;8;1;3;151;21;21;1;0;0;3;4;151;0;265;4;2;1
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/RenameRefactoring.java;1;0;2;1;0;0;0;2;6;1;2;73;7;7;1;0;0;2;2;73;0;174;2;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/ArchiveSection.java;2;0;5;1;0;0;0;5;106;3;3;126;137;137;3;2;0;5;5;126;2;213;3;2;0
/org.eclipse.help/src/org/eclipse/help/internal/protocols/HelpURLConnection.java;2;1;6;1;2;2;2;4;8;1;4;92;27;27;1;0;0;4;6;92;0;230;6;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitPreferencePage.java;6;2;10;1;3;2;3;7;111;1;7;45;271;271;2;0;1;7;10;233;1;249;9;6;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JarEntryFile.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/osgi/service/localization/BundleLocalization.java;2;0;2;1;1;1;1;1;13;0;1;172;21;21;1;0;0;1;2;172;0;252;2;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/ScopeAnalyzer.java;3;0;8;1;0;0;0;8;114;1;8;16;233;233;1;0;0;8;8;16;0;192;8;3;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/ReorgCopyStarter.java;2;0;4;1;0;0;0;4;41;1;4;119;78;78;1;0;0;4;4;119;0;176;4;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/AntSourceViewerConfiguration.java;1;0;5;1;1;1;1;4;17;1;4;71;48;48;1;0;0;4;5;71;0;227;5;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/JavaElementImageProvider.java;4;0;10;2;0;0;0;10;107;2;9;43;239;239;2;1;0;10;10;146;1;216;9;4;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RetargetToggleLineBreakpointAction.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/StatusInfo.java;1;0;2;1;0;0;0;2;6;1;2;65;8;8;1;0;0;2;2;65;0;174;2;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/osgi/service/environment/Constants.java;2;1;4;1;2;2;2;2;15;1;2;152;43;43;1;0;0;2;4;152;0;266;4;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dnd/SwtUtil.java;2;1;6;1;2;2;2;4;200;1;4;8;284;284;1;0;0;4;6;8;0;263;6;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultContentProvider.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/SiblingEnumeration.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/AnnotationDefaultAttribute.java;2;0;2;1;0;0;0;2;51;1;2;4;59;59;1;0;0;2;2;4;0;174;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/SWTResourceUtil.java;1;0;2;1;0;0;0;2;131;1;2;8;141;141;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/TwiddleOperator.java;2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/ClassFileReader.java;6;1;14;3;2;2;2;12;430;2;11;4;1024;1024;2;1;0;12;14;111;1;231;13;6;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaMarkerAnnotation.java;2;1;3;1;2;2;2;1;28;0;1;176;38;38;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActionDescriptor.java;4;0;7;2;1;1;1;6;597;2;5;8;735;735;2;1;0;6;7;175;1;223;6;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackageViewerWrapper.java;2;1;3;1;2;2;2;1;22;0;1;176;32;32;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/ControlStatementsTabPage.java;2;0;4;1;1;1;1;3;24;1;3;176;48;48;1;0;0;3;4;176;0;270;4;2;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/SyncInfoWorkingSetFilter.java;1;0;2;1;0;0;0;2;6;1;2;34;7;7;1;0;0;2;2;34;0;173;2;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/IRuntimeContext.java;2;0;2;1;1;1;1;1;8;0;1;175;16;16;1;0;0;1;2;175;0;257;2;2;0
/org.eclipse.text/src/org/eclipse/jface/text/BadPartitioningException.java;1;1;4;1;2;2;2;2;12;1;2;98;26;26;1;0;0;2;4;98;0;270;4;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/help/DialogPageContextComputer.java;1;0;2;1;0;0;0;2;176;1;2;8;188;188;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ProcessTypePropertyTester.java;2;0;2;1;0;0;0;2;14;1;2;176;14;14;1;0;0;2;2;176;0;207;2;2;1
/org.eclipse.ant.core/src/org/eclipse/ant/core/AntCorePreferences.java;2;0;9;1;1;1;1;8;375;2;7;75;525;525;2;1;0;8;9;134;1;262;8;2;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/ComboFieldEditor.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleParameterDescription.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/ArchivePage.java;2;0;4;1;0;0;0;4;8;1;4;160;21;21;1;0;0;4;4;160;0;220;4;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/BaseEditorTemplate.java;2;0;2;1;0;0;0;2;13;1;2;149;21;21;1;0;0;2;2;149;0;174;2;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/OutputStreamMonitor.java;3;1;10;2;3;3;3;7;22;1;7;56;102;102;1;0;0;7;10;56;0;262;10;3;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/PropertySheetSorter.java;1;0;2;1;0;0;0;2;8;1;2;196;8;8;1;0;0;2;2;196;0;198;2;1;0
/org.eclipse.jface/src/org/eclipse/jface/action/ContributionManager.java;3;0;4;1;0;0;0;4;902;1;4;8;932;932;1;0;0;4;4;8;0;202;4;3;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/CopyPackageChange.java;3;0;4;1;1;1;1;3;11;1;3;176;26;26;1;0;0;3;4;176;0;270;4;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/WorkspaceCommitAction.java;2;0;4;2;0;0;0;4;41;2;3;119;53;53;2;1;0;4;4;119;1;173;3;2;0
/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/registry/IScopeReference.java;2;0;2;1;0;0;0;2;8;1;2;168;8;8;1;0;0;2;2;168;0;176;2;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/RevertBlockAction.java;2;1;6;1;2;2;2;4;77;1;4;121;119;119;1;0;0;4;6;121;0;270;6;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/ClassPrepareRequestImpl.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/IPreferenceIds.java;1;0;4;1;0;0;0;4;13;1;4;34;23;23;1;0;0;4;4;34;0;173;4;1;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/ATSLayoutRecord.java;1;0;1;1;0;0;0;1;0;0;1;112;0;0;1;0;0;1;1;112;0;112;1;1;0
/org.eclipse.update.scheduler/src/org/eclipse/update/internal/scheduler/preferences/AutomaticUpdatesPreferencePage.java;2;0;3;1;1;1;1;2;48;1;2;179;79;79;1;0;0;2;3;179;0;262;3;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaWatchpoint.java;5;0;7;3;0;0;0;7;47;1;7;2;81;81;1;0;0;7;7;2;0;210;7;5;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMImport.java;1;0;2;1;1;1;1;1;8;0;1;174;15;15;1;0;0;1;2;174;0;244;2;1;0
/org.eclipse.text/src/org/eclipse/jface/text/IDocument.java;2;1;5;1;3;3;3;2;198;1;2;71;251;251;1;0;0;2;5;71;0;270;5;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/hover/ProblemHover.java;2;1;3;1;2;2;2;1;8;0;1;176;14;14;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/ProfileStore.java;3;0;7;1;0;0;0;7;54;1;7;50;119;119;1;0;0;7;7;50;0;220;7;3;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhImage_t.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.text/projection/org/eclipse/jface/text/projection/Segment.java;1;1;4;1;3;3;3;1;18;0;1;176;32;32;1;0;0;1;4;176;0;272;4;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenExternalJavadocAction.java;4;1;7;1;2;2;2;5;20;1;5;137;47;47;1;0;0;5;7;137;0;273;7;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenPerspectiveAction.java;3;0;4;1;0;0;0;4;12;1;4;105;27;27;1;0;0;4;4;105;0;198;4;3;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureFactory.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/SelectionButtonDialogFieldGroup.java;3;1;4;1;3;3;3;1;8;0;1;176;19;19;1;0;0;1;4;176;0;270;4;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/UpdatedHandler.java;1;0;4;1;0;0;0;4;24;1;4;35;47;47;1;0;0;4;4;35;0;193;4;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ClassFileEditorInputFactory.java;2;1;3;1;2;2;2;1;8;0;1;176;18;18;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/MaximizePartAction.java;3;0;5;2;0;0;0;5;117;2;4;8;142;142;2;1;0;5;5;175;1;175;4;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/SurroundWithTryCatchAction.java;4;0;7;1;1;1;1;6;24;1;6;117;70;70;1;0;0;6;7;117;0;232;7;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/misc/OverlayIcon.java;1;0;2;1;0;0;0;2;206;1;2;8;216;216;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/Font.java;4;0;8;2;2;1;2;6;25;1;6;28;84;84;2;0;1;6;8;273;1;273;7;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/IDynamicPropertyMap.java;2;0;2;1;0;0;0;2;8;1;2;35;8;8;1;0;0;2;2;35;0;176;2;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/IAtom.java;1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
