filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocProjectContentProvider.java;3;1;5;1;3;3;3;2;33;1;2;81;64;64;1;0;0;2;5;81;0;336;5;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitAddLibraryProposal.java;2;1;4;1;2;2;2;2;10;1;2;77;20;20;1;0;0;2;4;77;0;336;4;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyResolver.java;4;1;23;2;3;3;3;20;1075;6;10;5;1279;1279;6;10;0;20;23;121;10;323;13;4;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSUtil.java;3;1;3;1;2;2;2;1;111;0;1;116;124;124;1;0;0;1;3;116;0;336;3;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchDropDownAction.java;2;0;3;1;1;1;1;2;14;1;2;42;20;20;1;0;0;2;3;42;0;336;3;2;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/ImportClassNotFoundException.java;4;1;4;1;2;2;2;2;34;1;2;171;40;40;1;0;0;2;4;171;0;336;4;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/GenericSignature.java;1;0;2;1;0;0;0;2;2;0;1;235;2;2;2;1;0;2;2;235;1;235;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/intro/IntroRegistry.java;1;0;5;1;0;0;0;5;74;2;3;203;78;78;2;2;0;5;5;203;2;263;3;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/Bootstrap.java;3;1;3;1;2;2;2;1;7;0;1;234;15;15;1;0;0;1;3;234;0;303;3;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaAnnotationImageProvider.java;3;1;4;1;3;3;3;1;8;0;1;181;14;14;1;0;0;1;4;181;0;336;4;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/AbstractHoverInformationControlManager.java;2;2;5;2;3;2;3;2;27;1;2;65;57;57;2;0;1;2;5;336;1;336;4;2;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/AbstractVMInstallType.java;1;0;2;1;0;0;0;2;18;1;2;144;21;21;1;0;0;2;2;144;0;170;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/CharacterKey.java;3;1;12;2;2;2;2;10;596;3;5;79;1546;1546;3;5;0;10;12;79;5;336;7;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaType.java;1;0;2;1;1;1;1;1;4;0;1;232;6;6;1;0;0;1;2;232;0;336;2;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSSubstitution.java;3;4;10;1;9;4;9;1;668;0;1;267;707;707;4;0;5;1;10;279;5;336;5;3;0
/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/Header.java;4;0;4;2;2;1;2;2;17;1;2;19;26;26;2;0;1;2;4;330;1;330;3;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbenchPreferenceConstants.java;5;6;14;4;8;2;8;6;207;3;3;157;296;296;6;3;6;6;14;290;9;290;5;5;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/RefreshDirtyStateAction.java;1;0;2;1;2;1;2;0;61;0;0;288;61;61;2;0;1;0;2;288;1;288;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/AnnotationHover.java;2;1;2;1;2;2;2;0;6;0;0;308;8;8;1;0;0;0;2;308;0;336;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocReturnStatement.java;3;0;5;2;0;0;0;5;15;3;3;165;19;19;3;2;0;5;5;165;2;199;3;3;2
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/RegistryReader.java;2;0;4;1;1;1;1;3;17;1;3;243;29;29;1;0;0;3;4;243;0;307;4;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/ResetMemoryBlockContextAction.java;1;0;1;1;1;1;1;0;0;0;0;282;0;0;1;0;0;0;1;282;0;282;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/AbstractMutableCommandRegistry.java;3;1;10;1;2;2;2;8;88;2;6;85;236;236;2;2;0;8;10;85;2;336;8;3;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/GC.java;5;5;33;4;9;4;9;24;279;7;11;8;768;768;7;13;5;24;33;135;18;337;15;5;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/KeyValueSourcePage.java;1;1;3;1;3;3;3;0;10;0;0;292;11;11;1;0;0;0;3;292;0;336;3;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TRACKMOUSEEVENT.java;1;0;1;1;0;0;0;1;1;0;1;166;1;1;1;0;0;1;1;166;0;166;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/FileSystemResourceManager.java;3;2;13;2;6;4;6;7;1541;2;5;13;1780;1780;2;2;2;7;13;90;4;320;9;3;0
/org.eclipse.osgi/osgi/src/org/osgi/service/permissionadmin/PermissionAdmin.java;2;0;2;1;1;1;1;1;3;0;1;171;3;3;1;0;0;1;2;171;0;296;2;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ITypeBinding.java;4;0;8;3;0;0;0;8;548;2;5;168;1655;1655;2;3;0;8;8;168;3;269;5;4;5
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetViewerConfiguration.java;2;0;3;1;1;1;1;2;8;1;2;76;14;14;1;0;0;2;3;76;0;336;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JarStructureCreator.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/IfStatement.java;3;0;9;1;2;1;2;7;134;2;6;164;203;203;2;1;1;7;9;266;2;276;7;3;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/IWidgetTokenKeeper.java;2;0;2;2;2;1;2;0;35;0;0;336;35;35;2;0;1;0;2;336;1;336;1;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Queue.java;1;0;1;1;1;1;1;0;371;0;0;277;371;371;1;0;0;0;1;277;0;277;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DeletedNode.java;2;0;2;1;1;1;1;1;234;0;1;13;241;241;1;0;0;1;2;13;0;277;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/NewSearchViewActionGroup.java;2;1;5;1;3;3;3;2;32;1;2;196;63;63;1;0;0;2;5;196;0;336;5;2;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/TableWrapData.java;1;1;6;1;2;2;2;4;237;3;2;225;247;247;3;2;0;4;6;225;2;336;4;1;0
/org.eclipse.core.runtime.compatibility/src-boot/org/eclipse/core/boot/IPlatformConfiguration.java;3;2;9;2;4;3;4;5;30;4;2;171;61;61;4;3;1;5;9;171;4;336;5;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/MoveCuUpdateCreator.java;5;2;17;3;5;4;5;12;378;4;9;21;705;705;4;3;1;12;17;249;4;336;13;5;0
/org.eclipse.pde.build/src_ant/org/eclipse/pde/internal/build/tasks/BuildManifestTask.java;2;1;7;1;2;2;2;5;880;2;3;31;2214;2214;2;2;0;5;7;31;2;336;5;2;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/CreateParticipant.java;1;2;6;1;4;2;4;2;22;0;1;264;58;58;2;1;2;2;6;264;3;336;3;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IAnnotation.java;2;0;2;1;0;0;0;2;43;1;2;244;43;43;1;0;0;2;2;244;0;264;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaSourcePreviewerUpdater.java;1;0;3;1;1;1;1;2;19;1;2;139;21;21;1;0;0;2;3;139;0;336;3;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/JavadocLocationDialog.java;2;1;2;1;2;2;2;0;2;0;0;276;2;2;1;0;0;0;2;276;0;336;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/TreePart.java;1;1;2;1;2;2;2;0;10;0;0;292;14;14;1;0;0;0;2;292;0;336;2;1;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/IXMLConstants.java;2;3;12;2;5;3;5;7;98;2;5;31;284;284;3;2;2;7;12;272;4;323;8;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/NewTestSuiteCreationWizardPage.java;3;1;5;1;3;3;3;2;138;1;2;12;146;146;1;0;0;2;5;12;0;336;5;3;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/Util.java;4;1;5;1;3;3;3;2;390;1;2;171;400;400;1;0;0;2;5;171;0;336;5;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPluginContribution.java;1;0;1;1;0;0;0;1;0;0;1;174;0;0;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuCloseAll.java;1;0;2;1;2;1;2;0;4;0;0;296;4;4;2;0;1;0;2;296;1;296;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SwitchStatement.java;3;0;8;1;2;1;2;6;102;2;5;199;132;132;2;1;1;6;8;266;2;276;6;3;1
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/MainActionGroup.java;5;2;8;2;4;3;4;4;22;1;4;129;83;83;2;0;1;4;8;310;1;336;7;5;1
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VirtualMachineManager.java;1;0;1;1;0;0;0;1;6;0;1;235;6;6;1;0;0;1;1;235;0;235;1;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/Transfer.java;2;1;3;1;2;2;2;1;4;0;1;228;8;8;1;0;0;1;3;228;0;337;3;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/WorkingSetComparator.java;1;1;3;1;2;2;2;1;9;0;1;104;15;15;1;0;0;1;3;104;0;336;3;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/TeamSynchronizingPerspective.java;1;1;7;1;3;3;3;4;60;2;3;149;81;81;2;1;0;4;7;149;1;336;6;1;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/FontData.java;2;1;4;1;2;2;2;2;41;1;2;13;52;52;1;0;0;2;4;13;0;337;4;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/contentassist/InclusivePositionUpdater.java;2;1;3;1;3;3;3;0;6;0;0;279;11;11;1;0;0;0;3;279;0;336;3;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/StringMatcher.java;4;1;3;2;2;2;2;1;52;0;1;93;90;90;1;0;0;1;3;93;0;336;3;4;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/RenameResourceWizard.java;2;1;3;1;2;2;2;1;10;0;1;71;19;19;1;0;0;1;3;71;0;336;3;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/WorkspaceOperationRunner.java;2;1;2;1;2;2;2;0;4;0;0;279;4;4;1;0;0;0;2;279;0;336;2;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IPersistStreamInit.java;1;0;1;1;0;0;0;1;0;0;1;153;0;0;1;0;0;1;1;153;0;153;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PlaceholderFolderLayout.java;2;2;4;1;3;2;3;1;22;0;1;250;36;36;2;0;1;1;4;295;1;336;3;2;1
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/adaptor/core/AdaptorMsg.java;2;0;3;2;2;1;2;1;7;0;1;241;7;7;2;0;1;1;3;276;1;276;2;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/TextStyle.java;3;3;5;2;4;2;4;1;50;0;1;265;54;54;3;0;2;1;5;299;2;337;3;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/properties/SelfHostingPropertyPage.java;1;1;2;1;2;2;2;0;10;0;0;312;10;10;1;0;0;0;2;312;0;336;2;1;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtWebMetaDataCallback_t.java;2;0;2;1;1;1;1;1;6;0;1;207;6;6;1;0;0;1;2;207;0;337;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindReadReferencesInWorkingSetAction.java;2;0;2;1;1;1;1;1;9;0;1;184;11;11;1;0;0;1;2;184;0;336;2;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundlePluginModel.java;1;1;2;1;2;2;2;0;4;0;0;292;4;4;1;0;0;0;2;292;0;336;2;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/ContentType.java;3;14;19;2;16;2;16;3;900;2;2;251;1269;1269;14;1;14;3;19;277;15;325;4;3;2
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/console/JavacLineTracker.java;3;0;4;3;0;0;0;4;27;3;2;108;27;27;3;2;0;4;4;125;2;125;2;3;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeEditor.java;3;1;5;2;2;2;2;3;167;2;2;56;185;185;2;1;0;3;5;56;1;337;4;3;0
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/SearchAgainAction.java;2;1;6;2;2;2;2;4;9;2;3;195;21;21;2;1;0;4;6;207;1;336;5;2;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Caret.java;2;1;6;1;2;2;2;4;15;2;3;19;43;43;2;1;0;4;6;19;1;337;5;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/RTFTransfer.java;1;0;3;1;0;0;0;3;143;0;1;16;143;143;3;2;0;3;3;16;2;16;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MethodRefParameter.java;2;0;9;1;2;1;2;7;91;2;5;206;132;132;2;2;1;7;9;206;3;276;6;2;2
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewLayoutRec.java;1;0;1;1;1;1;1;0;0;0;0;295;0;0;1;0;0;0;1;295;0;295;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/about/AboutBundleData.java;1;0;1;1;1;1;1;0;0;0;0;294;0;0;1;0;0;0;1;294;0;294;1;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/ASTFlattener.java;4;1;12;1;3;3;3;9;292;1;9;10;426;426;1;0;0;9;12;10;0;336;12;4;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteResource.java;2;0;7;2;1;1;1;6;41;2;5;52;72;72;2;1;0;6;7;232;1;336;6;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/information/IInformationProviderExtension2.java;2;2;4;1;3;2;3;1;26;0;1;47;32;32;2;0;1;1;4;336;1;336;3;2;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/NullChange.java;1;1;5;1;2;2;2;3;6;0;1;264;11;11;3;2;0;3;5;264;2;336;3;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/EntryFileAdapter.java;1;0;2;1;1;1;1;1;6;0;1;232;8;8;1;0;0;1;2;232;0;336;2;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/InterfaceTypeImpl.java;1;0;1;1;0;0;0;1;13;0;1;235;13;13;1;0;0;1;1;235;0;235;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IWorkspace.java;2;0;19;2;1;1;3;16;3252;4;6;3;3601;3601;4;10;2;18;19;238;12;326;7;2;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/TXNLongRect.java;1;0;2;1;2;1;2;0;20;0;0;296;20;20;2;0;1;0;2;296;1;296;1;1;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/swt/SharedStyleManager.java;1;5;6;1;6;2;6;0;124;0;0;305;137;137;5;0;4;0;6;305;4;333;2;1;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/PerformChangeOperation.java;1;1;8;1;2;2;5;3;112;0;1;264;127;127;6;2;3;6;8;264;5;336;3;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/BookmarkSorter.java;1;0;1;1;0;0;0;1;0;0;1;129;0;0;1;0;0;1;1;129;0;129;1;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/AbstractFormPart.java;1;1;6;1;2;2;2;4;17;3;2;239;38;38;3;2;0;4;6;239;2;336;4;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/ElementSection.java;2;1;6;1;3;3;3;3;72;1;3;26;108;108;1;0;0;3;6;26;0;336;6;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/ThemeRegistryReader.java;4;2;11;3;3;2;3;8;617;4;4;206;757;757;4;4;1;8;11;241;5;313;6;4;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaTaskListAdapter.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/standalone/ListFeaturesCommand.java;1;3;4;1;4;2;4;0;53;0;0;294;57;57;3;0;2;0;4;294;2;336;2;1;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/StringDelimitedTokenizer.java;1;0;1;1;1;1;1;0;0;0;0;299;0;0;1;0;0;0;1;299;0;299;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ICVSUIConstants.java;2;3;23;2;4;2;6;17;23;4;12;57;83;83;4;5;4;19;23;57;9;336;14;2;3
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/IMutableActivityManager.java;3;1;9;1;2;2;2;7;45;5;3;160;61;61;5;4;0;7;9;160;4;336;5;3;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/ClasspathModel.java;3;1;18;2;2;2;2;16;367;7;6;128;702;702;7;10;0;16;18;128;10;336;8;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ICodeAttribute.java;2;0;2;1;1;1;1;1;3;0;1;199;5;5;1;0;0;1;2;199;0;312;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CommitWorkingCopyOperation.java;3;0;18;2;0;0;0;18;137;3;10;54;261;261;3;8;0;18;18;68;8;258;10;3;0
/org.eclipse.team.core/src/org/eclipse/team/core/RepositoryProvider.java;2;2;10;2;4;3;4;6;227;2;4;52;373;373;2;2;1;6;10;52;3;336;7;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/WelcomeItem.java;1;0;1;1;0;0;0;1;0;0;1;132;0;0;1;0;0;1;1;132;0;132;1;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/part/FileEditorInputFactory.java;1;0;1;1;0;0;0;1;0;0;1;132;0;0;1;0;0;1;1;132;0;132;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ArrayInitializer.java;3;0;6;1;1;1;1;5;61;2;4;199;73;73;2;1;0;5;6;266;1;283;5;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreatePackageDeclarationOperation.java;2;1;5;1;2;2;2;3;10;1;3;108;18;18;1;0;0;3;5;108;0;314;5;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteResourceElement.java;1;0;1;1;0;0;0;1;3;0;1;74;3;3;1;0;0;1;1;74;0;74;1;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchProgressMonitor.java;1;1;11;1;3;3;3;8;27;3;4;104;77;77;3;4;0;8;11;244;4;336;7;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/TypeMismatchSubProcessor.java;1;0;9;1;9;1;9;0;212;0;0;289;212;212;9;0;8;0;9;289;8;289;1;1;1
/org.eclipse.jface/src/org/eclipse/jface/viewers/Viewer.java;3;1;3;1;2;2;2;1;6;0;1;0;12;12;1;0;0;1;3;0;0;336;3;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/ExtendedDialogWindow.java;2;2;8;2;3;2;3;5;95;2;3;42;136;136;2;2;1;5;8;165;3;336;5;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/comment/JavaDocRegion.java;4;2;17;2;3;2;3;14;878;6;8;97;1450;1450;6;6;1;14;17;119;7;336;10;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/FormEntryAdapter.java;2;2;3;2;3;2;3;0;10;0;0;292;14;14;2;0;1;0;3;292;1;336;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/IProjectProvider.java;2;1;2;1;2;2;2;0;6;0;0;280;6;6;1;0;0;0;2;280;0;336;2;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/memory/IMemoryBlockManager.java;1;0;1;1;1;1;1;0;0;0;0;282;0;0;1;0;0;0;1;282;0;282;1;1;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaAutoIndentStrategy.java;5;6;38;4;7;2;7;31;547;8;12;40;3097;3097;8;19;5;31;38;95;24;336;14;5;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/AddFromHistoryDialog.java;1;1;7;1;2;2;2;5;13;2;4;63;32;32;2;1;0;5;7;220;1;337;6;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/model/AntTaskNode.java;1;0;10;1;1;1;1;9;57;4;4;204;127;127;4;5;0;9;10;204;5;314;5;1;1
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Label.java;3;1;5;1;3;3;3;2;16;1;2;61;30;30;1;0;0;2;5;61;0;337;5;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaSearchEditorOpener.java;2;2;5;1;5;4;5;0;16;0;0;293;27;27;2;0;1;0;5;293;1;336;4;2;1
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitQuickFixProcessor.java;2;0;4;1;1;1;1;3;31;2;2;77;33;33;2;1;0;3;4;186;1;336;3;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceTreeReader.java;1;0;1;1;1;1;1;0;462;0;0;277;462;462;1;0;0;0;1;277;0;277;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaElementAdapterFactory.java;2;0;2;1;1;1;1;1;2;0;1;81;4;4;1;0;0;1;2;81;0;336;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/SelectionButtonDialogField.java;3;1;3;1;2;2;2;1;12;0;1;88;16;16;1;0;0;1;3;88;0;336;3;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/propertypages/PropertyPageMessages.java;2;0;2;2;0;0;0;2;10;0;1;82;10;10;2;1;0;2;2;82;1;82;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/LaunchAction.java;2;1;2;1;2;2;2;0;4;0;0;280;6;6;1;0;0;0;2;280;0;336;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/classpath/ClasspathLabelProvider.java;2;0;3;1;0;0;0;3;3;1;3;154;5;5;1;0;0;3;3;154;0;266;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/JavaSearchActionGroup.java;3;1;5;1;2;2;2;3;54;1;3;181;87;87;1;0;0;3;5;181;0;336;5;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbenchSite.java;2;0;3;2;0;0;0;3;15;2;2;0;19;19;2;1;0;3;3;163;1;163;2;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/OSVERSIONINFOA.java;2;0;2;1;0;0;0;2;1;1;2;61;1;1;1;0;0;2;2;61;0;166;2;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Text.java;7;2;30;3;5;4;5;25;204;9;9;1;520;520;9;16;1;25;30;34;17;337;13;7;2
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AntContentProvider.java;1;0;1;1;0;0;0;1;2;0;1;115;2;2;1;0;0;1;1;115;0;115;1;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaStratumLineBreakpoint.java;4;2;11;2;4;2;4;7;193;3;5;53;312;312;3;2;2;7;11;53;4;330;7;4;3
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Initializer.java;2;0;11;2;1;1;1;10;26;2;7;59;81;81;2;3;0;10;11;112;3;299;8;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BasicCompilationUnit.java;2;0;4;1;0;0;0;4;55;1;4;107;62;62;1;0;0;4;4;107;0;258;4;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/ConfigurationPreview.java;3;1;8;2;2;2;3;5;183;2;4;54;208;208;2;1;1;6;8;54;2;336;6;3;2
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/DefaultElementComparator.java;1;0;1;1;1;1;1;0;76;0;0;277;76;76;1;0;0;0;1;277;0;277;1;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/CUPositionCompletionProcessor.java;2;2;3;1;3;2;3;0;3;0;0;306;5;5;2;0;1;0;3;306;1;336;2;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/DocumentTextNode.java;3;2;5;2;5;3;5;0;38;0;0;277;54;54;2;0;2;0;5;277;2;336;3;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/EditorPane.java;6;9;16;3;10;2;10;6;198;2;4;151;355;355;9;2;8;6;16;289;10;336;6;6;1
