filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/TableItem.java;4;1;10;2;3;3;3;7;34;2;5;18;120;120;2;2;0;7;10;84;2;273;8;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchPlugin.java;7;0;28;4;4;1;4;24;1224;5;10;8;1839;1839;5;14;3;24;28;144;17;238;11;7;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSWorkspaceSubscriber.java;1;0;4;1;0;0;0;4;8;1;4;156;20;20;1;0;0;4;4;156;0;209;4;1;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/InlineMethodRefactoring.java;2;4;16;2;5;2;5;11;63;3;9;16;215;215;4;2;3;11;16;226;5;246;11;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/SubActionBars2.java;1;0;2;1;0;0;0;2;121;1;2;8;131;131;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/ISynchronizer.java;1;0;2;1;1;1;1;1;8;0;1;172;12;12;1;0;0;1;2;172;0;263;2;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/OleEnumFORMATETC.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIInterfaceType.java;2;0;2;1;0;0;0;2;8;1;2;175;14;14;1;0;0;2;2;175;0;210;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/DebugHistoryMenuAction.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/loader/IntroContentParser.java;2;5;14;2;6;2;6;8;156;6;3;143;345;345;6;5;4;8;14;199;9;230;5;2;0
/org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/ClasspathDirectory.java;2;0;3;1;1;1;1;2;39;1;2;67;53;53;1;0;0;2;3;67;0;251;3;2;1
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/MethodWrapper.java;3;0;4;1;1;1;1;3;28;1;3;70;40;40;1;0;0;3;4;70;0;270;4;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ReplaceWithRemoteAction.java;1;0;5;1;1;1;1;4;29;2;3;156;44;44;2;1;0;4;5;167;1;235;4;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGSegment.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/SecurePermissionStorage.java;1;0;1;1;1;1;1;0;0;0;0;245;0;0;1;0;0;0;1;245;0;245;1;1;0
/org.eclipse.swt.tools/Sleak/org/eclipse/swt/tools/internal/Sleak.java;3;0;3;1;0;0;0;3;8;1;3;32;9;9;1;0;0;3;3;32;0;178;3;3;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/OLEINPLACEFRAMEINFO.java;2;0;2;1;0;0;0;2;6;1;2;32;10;10;1;0;0;2;2;32;0;178;2;2;0
/org.eclipse.ui.externaltools/Program Tools Support/org/eclipse/ui/externaltools/internal/program/launchConfigurations/ProgramLaunchDelegate.java;2;0;2;1;0;0;0;2;8;1;2;174;14;14;1;0;0;2;2;174;0;211;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IActionDelegateWithEvent.java;2;1;5;1;2;2;2;3;35;1;3;8;51;51;1;0;0;3;5;8;0;268;5;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/memory/IMemoryRenderingUpdater.java;1;0;1;1;1;1;1;0;0;0;0;239;0;0;1;0;0;0;1;239;0;239;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/InstanceofExpression.java;2;0;2;1;0;0;0;2;10;1;2;6;18;18;1;0;0;2;2;6;0;174;2;2;0
/org.eclipse.swt/Eclipse SWT Accessibility/emulated/org/eclipse/swt/accessibility/Accessible.java;1;0;2;1;0;0;0;2;18;0;1;178;18;18;2;1;0;2;2;178;1;178;1;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/FeatureSorter.java;1;0;1;1;0;0;0;1;6;0;1;179;6;6;1;0;0;1;1;179;0;179;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/FilteredComboTree.java;3;4;10;2;7;4;7;3;126;1;3;148;175;175;4;0;3;3;10;223;3;264;7;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/RequestorWrapper.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/Cursor.java;4;0;11;2;2;1;2;9;97;2;6;30;149;149;2;3;1;9;11;96;4;273;7;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/KeyToSignature.java;3;6;16;2;11;2;11;5;144;3;3;155;281;281;6;2;9;5;16;245;11;245;5;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IPath.java;1;0;3;1;1;1;1;2;37;1;2;81;49;49;1;0;0;2;3;81;0;263;3;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/MethodExitRequestImpl.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/AbstractSourceContainerTypeDelegate.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IResourceVisitor.java;1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/INameEnvironment.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/console/JavaNativeStackTraceHyperlink.java;3;0;4;1;1;1;1;3;25;1;3;48;46;46;1;0;0;3;4;48;0;262;4;3;1
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/LockManager.java;1;0;2;1;0;0;0;2;19;1;2;143;26;26;1;0;0;2;2;143;0;172;2;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DataTree.java;1;0;2;1;0;0;0;2;22;1;2;172;30;30;1;0;0;2;2;172;0;192;2;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/IEditingSupportRegistry.java;2;2;6;1;3;2;3;3;10;1;3;121;28;28;2;0;1;3;6;269;1;269;5;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IBinaryType.java;3;0;4;1;0;0;0;4;10;1;4;4;25;25;1;0;0;4;4;4;0;174;4;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/ViewDescriptor.java;4;1;13;3;2;2;3;10;413;4;7;8;740;740;4;3;1;11;13;190;4;261;9;4;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/WidgetTable.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/InterfaceType.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/UseSuperTypeProcessor.java;2;4;18;2;8;3;8;10;207;4;5;156;500;500;4;5;5;10;18;185;10;264;8;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/templates/TaskContextType.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/HandlerEvent.java;2;0;4;1;0;0;0;4;33;1;4;8;57;57;1;0;0;4;4;8;0;176;4;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CodeTemplateContextType.java;4;0;5;1;1;1;1;4;101;1;4;126;153;153;1;0;0;4;5;126;0;239;5;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/OverflowingLRUCache.java;1;0;2;1;0;0;0;2;8;1;2;174;12;12;1;0;0;2;2;174;0;212;2;1;0
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/indexing/FieldArray.java;2;0;3;1;0;0;0;3;10;1;3;154;17;17;1;0;0;3;3;154;0;192;3;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/InlineConstantAction.java;4;0;7;2;1;1;1;6;42;1;6;117;141;141;1;0;0;6;7;117;0;230;7;4;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/EditionAction.java;1;0;1;1;0;0;0;1;6;0;1;175;6;6;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/MethodReferenceMatch.java;2;0;4;1;0;0;0;4;42;2;3;14;75;75;2;1;0;4;4;14;1;174;3;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/AdaptableTopic.java;2;0;2;1;1;1;1;1;4;0;1;174;7;7;1;0;0;1;2;174;0;230;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/ISourceVersionDependent.java;3;0;3;1;1;1;1;2;8;1;2;137;14;14;1;0;0;2;3;137;0;221;3;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/ResourceTransferDragAdapter.java;2;0;2;1;0;0;0;2;8;1;2;128;8;8;1;0;0;2;2;128;0;175;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CallHierarchyTransferDropAdapter.java;3;0;3;1;1;1;1;2;10;1;2;176;20;20;1;0;0;2;3;176;0;270;3;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/ConditionalFlowInfo.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/RightShiftAssignmentOperator.java;2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/service/resolver/StateHelper.java;3;1;6;2;2;2;2;4;100;2;3;138;153;153;2;1;0;4;6;138;1;255;5;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocator.java;7;4;52;6;10;3;10;42;308;11;11;4;1907;1907;11;31;7;42;52;64;38;263;14;7;1
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/views/bookmarkexplorer/BookmarkMessages.java;1;0;1;1;0;0;0;1;0;0;1;185;0;0;1;0;0;1;1;185;0;185;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/types/PrimitiveType.java;2;0;6;1;1;1;1;5;16;3;3;144;46;46;3;2;0;5;6;144;2;230;4;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/search/HelpWorkingSetElementLabelProvider.java;2;0;2;1;0;0;0;2;6;1;2;140;6;6;1;0;0;2;2;140;0;174;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CopyResourceElementsOperation.java;3;0;14;1;1;1;1;13;429;5;7;3;567;567;5;6;0;13;14;145;6;256;8;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/EditorRegistry.java;4;3;20;2;5;3;5;15;2048;6;7;8;3274;3274;6;8;2;15;20;191;10;269;10;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/OthersWorkingSetUpdater.java;2;0;5;1;1;1;1;4;55;2;3;99;97;97;2;1;0;4;5;99;1;270;4;2;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/ValidationCheckResultQuery.java;2;0;4;1;0;0;0;4;12;2;3;174;18;18;2;1;0;4;4;174;1;216;3;2;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalProject.java;2;0;2;1;1;1;1;1;6;0;1;210;8;8;1;0;0;1;2;210;0;234;2;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/util/AntDTDUtilMessages.java;2;0;3;2;0;0;0;3;69;2;2;174;77;77;2;1;0;3;3;211;1;211;2;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/MarkerViewUtil.java;1;0;2;1;0;0;0;2;108;1;2;8;120;120;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/WordCorrectionProposal.java;3;0;4;2;1;1;2;2;10;2;2;176;20;20;2;0;1;3;4;216;1;270;3;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/JUnitLaunchConfiguration.java;2;2;24;2;4;3;4;20;128;5;11;11;297;297;5;9;1;20;24;121;10;260;14;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IFieldInfo.java;2;0;2;1;0;0;0;2;8;1;2;4;10;10;1;0;0;2;2;4;0;174;2;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/IAntBlockContainer.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/DefaultLineStyler.java;3;0;4;2;2;1;2;2;19;1;2;90;28;28;2;0;1;2;4;273;1;273;3;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/IUIConstants.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BreakStatement.java;2;0;2;1;0;0;0;2;8;1;2;6;16;16;1;0;0;2;2;6;0;174;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/MultiActionGroup.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/ConnectorImpl.java;2;0;2;1;0;0;0;2;79;1;2;110;89;89;1;0;0;2;2;110;0;175;2;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/EclipseFile.java;1;0;10;1;0;0;0;10;110;3;5;35;193;193;3;5;0;10;10;208;5;208;5;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/handlers/HandlerProxy.java;1;0;3;1;1;1;1;2;172;0;1;196;174;174;2;1;0;2;3;196;1;268;2;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SuperReference.java;2;0;2;1;0;0;0;2;8;1;2;117;10;10;1;0;0;2;2;117;0;174;2;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/NavigateAction.java;1;0;2;1;0;0;0;2;17;1;2;40;23;23;1;0;0;2;2;40;0;173;2;1;0
/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/DemuxInputStreamSetter.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ContainerGenerator.java;3;0;4;1;0;0;0;4;315;1;4;8;340;340;1;0;0;4;4;8;0;184;4;3;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/InfoCenter.java;1;0;1;1;1;1;1;0;0;0;0;231;0;0;1;0;0;0;1;231;0;231;1;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/GreaterOperator.java;2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/WorkspaceSiteModel.java;2;0;4;1;0;0;0;4;68;2;3;121;80;80;2;1;0;4;4;121;1;174;3;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaSourcePage.java;3;0;3;1;0;0;0;3;10;1;3;9;18;18;1;0;0;3;3;9;0;174;3;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/InspectAction.java;2;0;2;1;0;0;0;2;6;1;2;175;8;8;1;0;0;2;2;175;0;211;2;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/UpdateSiteFeatureReference.java;2;0;2;1;0;0;0;2;6;1;2;149;6;6;1;0;0;2;2;149;0;179;2;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/formatter/IContentFormatter.java;1;2;4;1;3;2;3;1;20;0;1;176;35;35;2;0;1;1;4;269;1;269;3;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/ObjectMap.java;2;0;5;2;0;0;0;5;39;2;4;110;86;86;2;1;0;5;5;150;1;172;4;2;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/FilterDialog.java;1;0;2;1;0;0;0;2;18;1;2;174;24;24;1;0;0;2;2;174;0;213;2;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/Strings.java;3;0;3;1;1;1;1;2;356;1;2;176;370;370;1;0;0;2;3;176;0;270;3;3;1
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/properties/PropertyStoreConverter.java;3;0;4;2;0;0;0;4;10;2;2;154;16;16;2;2;0;4;4;154;2;172;2;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/intro/IIntroRegistry.java;1;0;2;1;0;0;0;2;51;1;2;8;61;61;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDILocalVariable.java;5;0;11;2;2;1;2;9;24;2;7;51;105;105;2;2;1;9;11;156;3;223;8;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/SelectionProviderMediator.java;3;1;3;1;2;2;2;1;8;0;1;176;15;15;1;0;0;1;3;176;0;270;3;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSPropertiesPage.java;1;0;2;1;0;0;0;2;9;1;2;173;15;15;1;0;0;2;2;173;0;209;2;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ClassObjectReference.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/AbstractSynchronizeParticipant.java;2;0;8;1;0;0;0;8;55;1;8;40;135;135;1;0;0;8;8;40;0;209;8;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/components/services/ISystemLog.java;1;0;1;1;0;0;0;1;0;0;1;194;0;0;1;0;0;1;1;194;0;194;1;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/Authentication.java;1;0;1;1;0;0;0;1;6;0;1;179;6;6;1;0;0;1;1;179;0;179;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/MultiPageEditor.java;2;0;5;1;1;1;1;4;206;1;4;8;235;235;1;0;0;4;5;8;0;268;5;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ModelObject.java;1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
/org.eclipse.help/src/org/eclipse/help/internal/context/Context.java;2;1;6;2;3;3;3;3;40;2;2;90;71;71;2;1;0;3;6;168;1;248;5;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointOrganizerManager.java;2;0;2;1;0;0;0;2;16;1;2;141;24;24;1;0;0;2;2;141;0;175;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/ColorDecoratingLabelProvider.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsISupports.java;2;0;2;1;1;1;1;1;120;0;1;104;240;240;1;0;0;1;2;104;0;263;2;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/OperationFactory.java;1;0;1;1;0;0;0;1;6;0;1;179;6;6;1;0;0;1;1;179;0;179;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/model/BaseWorkbenchContentProvider.java;2;0;3;1;0;0;0;3;151;1;3;8;165;165;1;0;0;3;3;8;0;176;3;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/IDEWorkbenchActivityHelper.java;2;0;5;1;1;1;1;4;126;1;4;8;167;167;1;0;0;4;5;8;0;268;5;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IncrementalFindAction.java;1;2;4;1;3;2;3;1;26;0;1;176;38;38;2;0;1;1;4;270;1;270;3;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ConvertToWatchExpressionAction.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/BreakpointFieldLocator.java;2;0;2;1;0;0;0;2;10;1;2;4;12;12;1;0;0;2;2;4;0;175;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActivePartSourceProvider.java;1;0;1;1;0;0;0;1;0;0;1;195;0;0;1;0;0;1;1;195;0;195;1;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/List.java;2;0;5;2;2;1;2;3;61;2;2;106;86;86;2;1;1;3;5;178;2;273;3;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaBreakpointPropertiesAction.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AND_AND_Expression.java;2;0;3;1;0;0;0;3;15;1;3;136;41;41;1;0;0;3;3;136;0;206;3;2;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ProfileAsAction.java;2;0;2;1;0;0;0;2;10;1;2;39;14;14;1;0;0;2;2;39;0;175;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressManagerUtil.java;2;1;7;2;2;2;2;5;606;2;3;8;716;716;2;2;0;5;7;173;2;231;5;2;1
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/actions/RemoveProjectAction.java;2;0;6;1;0;0;0;6;10;1;6;65;35;35;1;0;0;6;6;65;0;211;6;2;0
/org.eclipse.text/src/org/eclipse/jface/text/templates/GlobalTemplateVariables.java;2;1;4;1;2;2;2;2;30;1;2;101;46;46;1;0;0;2;4;101;0;270;4;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/model/InternalTargetFilter.java;1;0;3;1;0;0;0;3;8;1;3;65;15;15;1;0;0;3;3;65;0;174;3;1;0
/org.eclipse.swt/Eclipse SWT Printing/win32/org/eclipse/swt/printing/Printer.java;2;0;4;2;2;1;2;2;7;1;2;124;16;16;2;0;1;2;4;273;1;273;3;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/boot/PlatformURLHandler.java;3;0;4;2;0;0;0;4;15;1;4;143;31;31;1;0;0;4;4;143;0;172;4;3;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/MarkRegionTarget.java;2;0;5;1;1;1;2;3;56;2;3;102;73;73;2;0;1;4;5;218;1;270;4;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IWatchExpressionResult.java;2;0;2;1;0;0;0;2;6;1;2;175;10;10;1;0;0;2;2;175;0;212;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFileEditorMessages.java;3;0;4;2;0;0;1;3;115;2;3;112;123;123;2;0;1;4;4;216;1;216;3;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/content/IContentDescription.java;2;0;2;1;0;0;0;2;12;1;2;161;21;21;1;0;0;2;2;161;0;172;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/TextMergeViewerCreator.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/loader/ExtensionPointManager.java;2;0;3;1;0;0;0;3;10;1;3;179;17;17;1;0;0;3;3;179;0;214;3;2;0
/org.eclipse.search/search/org/eclipse/search/internal/core/SearchScope.java;2;0;5;1;0;0;0;5;208;3;3;98;253;253;3;2;0;5;5;212;2;212;3;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ExceptionCaughtToggleAction.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/CheckoutWizard.java;1;0;6;1;0;0;0;6;17;2;5;11;42;42;2;1;0;6;6;151;1;209;5;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/SharingWizardSyncPage.java;2;0;7;2;1;1;1;6;71;2;5;103;137;137;2;1;0;6;7;103;1;255;6;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IValue.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Label.java;5;0;13;2;3;1;3;10;52;2;7;10;142;142;3;3;2;10;13;231;5;231;8;5;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/ITokenScanner.java;1;1;3;1;2;2;2;1;10;0;1;176;20;20;1;0;0;1;3;176;0;270;3;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaPairMatcher.java;3;1;6;1;2;2;2;4;95;2;3;58;298;298;2;1;0;4;6;136;1;257;5;3;0
