filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/InlineMethodRefactoring.java;0;0;28;0;0;0;5;23;0;0;0;-1;0;286;0;3;0;0;0;-1;3;-1;0;4;2
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/ContentComparator.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;146;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/SubActionBars2.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;8;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/ISynchronizer.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;220;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/MasterDetailsBlock.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIInterfaceType.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ant.core/src/org/eclipse/ant/core/AntCorePlugin.java;0;0;11;0;0;0;5;6;0;0;0;-1;0;101;0;1;1;0;0;-1;2;-1;0;1;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFolderElement.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;162;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/loader/IntroContentParser.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;30;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/ClasspathDirectory.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/MethodWrapper.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;119;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/WorkingSetManagerData.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;155;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ReplaceWithRemoteAction.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/DefaultRangeIndicator.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/OLEINPLACEFRAMEINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.externaltools/Program Tools Support/org/eclipse/ui/externaltools/internal/program/launchConfigurations/ProgramLaunchDelegate.java;1;0;15;1;0;0;0;15;15;0;1;49;15;185;3;5;0;3;3;49;5;49;1;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/framelist/IFrameSource.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/InstanceofExpression.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;158;0;1;0;0;0;-1;1;-1;0;3;1
/org.eclipse.swt/Eclipse SWT Accessibility/emulated/org/eclipse/swt/accessibility/Accessible.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;1136;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/FeatureSorter.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/SWTUtil.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/FormUtil.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavadocConfigurationPropertyPage.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/RequestorWrapper.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchShortcutExtension.java;3;0;9;3;0;0;3;6;42;0;1;219;42;316;3;3;1;3;3;219;4;219;1;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/AbstractPreferenceImportExportPage.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/Cursor.java;0;0;9;0;0;0;3;6;0;0;0;-1;0;246;0;0;0;0;0;-1;0;-1;0;4;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/CategoryDefinition.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;86;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IPath.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;1878;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Clinit.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/AbstractSourceContainerTypeDelegate.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/SearchUtils.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/EditorMessages.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IResourceVisitor.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/INameEnvironment.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/StringLiteral.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;101;0;1;0;0;0;-1;1;-1;0;5;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/console/JavaNativeStackTraceHyperlink.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/LockManager.java;0;0;21;0;0;0;4;17;0;0;0;-1;0;1726;0;3;0;0;0;-1;3;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DataTree.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;561;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface/src/org/eclipse/jface/resource/JFaceColors.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;558;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/ObjectMap.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IBinaryType.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/util/DelegatingDropAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/PangoAttribute.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/SingleCommandOperation.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;133;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/ViewDescriptor.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;430;0;0;0;0;0;-1;0;-1;0;6;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/VisibilityControlUtil.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;117;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/CodingStyleConfigurationBlock.java;0;0;14;0;0;0;3;11;0;0;0;-1;0;656;0;1;1;0;0;-1;2;-1;0;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/templates/TaskContextType.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureUndoManager.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;57;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/ResolveMarkerAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/eventmgr/ListElement.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/HandlerEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;146;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/osgi/src/org/eclipse/osgi/service/resolver/BundleDelta.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/PangoRectangle.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/RuntimeProcess.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;4;4
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/OverflowingLRUCache.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CodeTemplateContextType.java;0;0;11;0;0;0;4;7;0;0;0;-1;0;343;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/preferences/IScope.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/sourcelookup/containers/DefaultSourceContainerType.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/InlineConstantAction.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MessageLine.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/EditionAction.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;124;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.text/src/org/eclipse/jface/text/ConfigurableLineTracker.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/MethodReferenceMatch.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/internal/filebuffers/ContainerGenerator.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/AdaptableTopic.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchPreferenceInitializer.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;38;0;0;2;0;0;-1;2;-1;0;3;2
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/breakpoints/ToggleClassPrepareBreakpointAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CallHierarchyTransferDropAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/ConditionalFlowInfo.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/internal/context/RelatedTopic.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/quickdiff/QuickDiff.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;85;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroURLAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocator.java;4;0;65;3;0;0;13;52;1258;3;4;5;1569;6616;3;14;1;12;12;5;15;180;4;6;12
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/util/Headers.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;606;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CopyResourceElementsOperation.java;0;0;20;0;0;0;4;16;0;0;0;-1;0;363;0;2;0;0;0;-1;2;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Group.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;97;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/JavadocUtil.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/EditorRegistry.java;0;0;11;0;0;0;6;5;0;0;0;-1;0;2316;0;0;1;0;0;-1;1;-1;0;7;1
/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/TypeExtension.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;124;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalProject.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;157;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/Utilities.java;0;0;12;0;0;0;3;9;0;0;0;-1;0;469;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/WorkingSetData.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/util/AntDTDUtilMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/MarkerViewUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/FileScanner.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IAttributeNamesConstants.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;122;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/WordCorrectionProposal.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/GeneralInfoSection.java;1;0;11;1;4;1;11;0;170;0;0;301;170;315;4;0;4;0;4;301;4;301;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/JUnitLaunchConfiguration.java;0;0;37;0;0;0;11;26;0;0;0;-1;0;1185;0;3;2;0;0;-1;5;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IFieldInfo.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/JavaElementMapper.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/NullViewer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/IAntBlockContainer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/DefaultLineStyler.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/IUIConstants.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/SynchronizeVersionsWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/MultiActionGroup.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BreakStatement.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;85;0;1;0;0;0;-1;1;-1;0;3;1
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/EclipseFile.java;0;0;11;0;0;0;1;10;0;0;0;-1;0;176;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/BinarySmallObject.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IInPlaceEditor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SuperReference.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/NavigateAction.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;335;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/DemuxInputStreamSetter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CloseEditorAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/BundleDescription.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ContainerGenerator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.text/projection/org/eclipse/jface/text/projection/ProjectionMapping.java;0;0;7;0;0;0;6;1;0;0;0;-1;0;237;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/WorkspaceSiteModel.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaSourcePage.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/InspectAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;177;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/preferences/ConfigurationScope.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/URLElementPropertySource.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/accessibility/gtk/AtkComponentIface.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/formatter/IContentFormatter.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/ObjectMap.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;490;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaTypeCompletionProposal.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/FilterDialog.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;212;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/Strings.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;96;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/PixelConverter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/AccessorClass.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;178;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/intro/IIntroRegistry.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;32;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDILocalVariable.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/SelectionProviderMediator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;104;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSPropertiesPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;318;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Browser/mozilla/org/eclipse/swt/browser/AppFileLocProvider.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/InfoSection.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;346;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/AbstractSynchronizeParticipant.java;0;0;14;0;0;0;8;6;0;0;0;-1;0;606;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/Authentication.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CommitOperation.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;2
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/TypedEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryDropDownAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/MultiPageEditor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
