"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"390";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IExtensionsModelFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"391";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/CAUUID.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"392";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/ISelectionConverter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"393";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/dependencies/UnusedDependenciesAction.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;21;0;1;0;0;0;-1;1;-1;0;2;0
"394";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/WorkbenchKeyboard.java";2;0;24;2;0;0;3;21;273;6;2;30;454;2697;6;12;1;10;10;184;13;184;2;3;1
"395";"/org.eclipse.swt/Eclipse SWT/common_j2me/org/eclipse/swt/internal/CloneableCompatibility.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"396";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSUIMessages.java";0;0;7;0;0;0;4;3;0;0;0;-1;0;423;0;2;1;0;0;-1;3;-1;0;1;2
"397";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/KeyBindingState.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;283;0;0;0;0;0;-1;0;-1;0;1;0
"398";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizePageSite.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"399";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/XMLReconcilingStrategy.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;96;0;2;0;0;0;-1;2;-1;0;1;0
"400";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchImages.java";0;0;11;0;0;0;2;9;0;0;0;-1;0;950;0;1;0;0;0;-1;1;-1;0;5;2
"401";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/CorrectionCommandInstaller.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;1;0;0;-1;1;-1;0;1;0
"402";"/org.eclipse.jface.text/src/org/eclipse/jface/text/hyperlink/HyperlinkManager.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;152;0;1;0;0;0;-1;1;-1;0;1;0
"403";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/BookmarkMarker.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
"404";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/SiteInputContextManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;0
"405";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/wizards/preferences/WizardPreferencesExportPage1.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;47;0;0;1;0;0;-1;1;-1;0;2;1
"406";"/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/ConsoleResourceBundleMessages.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"407";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaSourceLocationWorkbenchAdapterFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"408";"/org.eclipse.team.core/src/org/eclipse/team/core/IIgnoreInfo.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"409";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IClasspathEntry.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;378;0;1;0;0;0;-1;1;-1;0;4;0
"410";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/TaskFilter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;409;0;0;0;0;0;-1;0;-1;0;1;0
"411";"/org.eclipse.core.resources/src/org/eclipse/core/internal/events/ResourceStats.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;129;0;3;0;0;0;-1;3;-1;0;1;0
"412";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/WizardProjectsImportPage.java";0;0;11;0;0;0;5;6;0;0;0;-1;0;1375;0;0;1;0;0;-1;1;-1;0;4;3
"413";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/InnerClassesAttributeEntry.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"414";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IAdapterFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"415";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ICoreConstants.java";0;0;13;0;0;0;3;10;0;0;0;-1;0;50;0;4;1;0;0;-1;5;-1;0;2;0
"416";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IProjectNatureDescriptor.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"417";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/preferences/IWorkingCopyManager.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"418";"/org.eclipse.jface.text/src/org/eclipse/jface/text/IEditingSupport.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"419";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/iproduct/ISplashInfo.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"420";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/ITemplateSection.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"421";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Add.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;1;0
"422";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/ILaunchConfigurationDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"423";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ClassInstanceCreation.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;96;0;1;0;0;0;-1;1;-1;0;3;0
"424";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/MultiSourceEditor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;0
"425";"/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/CompletionProposal.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
"426";"/org.eclipse.jface.text/src/org/eclipse/jface/text/reconciler/IReconcilableModel.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
"427";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AntDocumentFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
"428";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ResourceAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;1;0
"429";"/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/LineBreakingReader.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;0
"430";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/preferences/ConfigurationPreferences.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"431";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/GroupAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"432";"/org.eclipse.core.variables/src/org/eclipse/core/internal/variables/StringSubstitutionEngine.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"433";"/org.eclipse.swt/Eclipse SWT Printing/motif/org/eclipse/swt/printing/PrintDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"434";"/org.eclipse.jface/src/org/eclipse/jface/wizard/IWizard.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;402;0;0;0;0;0;-1;0;-1;0;1;0
"435";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/LOGPEN.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"436";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/BranchOperation.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;177;0;0;0;0;0;-1;0;-1;0;1;0
"437";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/internal/core/refactoring/Resources.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;2;0
"438";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/IQuickFixProcessor.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"439";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/ProgressMonitorWrapper.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"440";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/ConditionalPermissionAdminImpl.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;118;0;2;1;0;0;-1;3;-1;0;2;1
"441";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/MarkerTypesModel.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;169;0;0;0;0;0;-1;0;-1;0;2;0
"442";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/actions/AntViewActionMessages.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;112;0;1;0;0;0;-1;1;-1;0;2;0
"443";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/IRefactoringUIStatusCodes.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"444";"/org.eclipse.jface.text/src/org/eclipse/jface/text/ITextHoverExtension.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;16;0;0;1;0;0;-1;1;-1;0;1;0
"445";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/OpenBrowserUtil.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;0
"446";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/TwoArrayQuickSorter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;187;0;0;0;0;0;-1;0;-1;0;1;0
"447";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Comment.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"448";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/TracingOptionsManager.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;211;0;2;0;0;0;-1;2;-1;0;2;0
"449";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/WatchEditPreferencePage.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;53;0;2;0;0;0;-1;2;-1;0;1;0
"450";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/CompilersPreferencePage.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;385;0;1;0;0;0;-1;1;-1;0;2;0
"451";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/TypeHierarchyViewer.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"452";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ExtractInterfaceProcessor.java";2;0;23;2;4;1;6;17;769;8;2;142;1469;1828;8;13;4;12;16;142;17;241;3;4;0
"453";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ResetPerspectiveAction.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;229;0;2;0;0;0;-1;2;-1;0;4;0
"454";"/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/EndOfLineRule.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;0
"455";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/VariablePattern.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"456";"/org.eclipse.jface/src/org/eclipse/jface/bindings/keys/formatting/AbstractKeyFormatter.java";0;0;9;0;0;0;0;9;0;0;0;-1;0;264;0;3;0;0;0;-1;3;-1;0;3;0
"457";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/views/ScopePreferenceManager.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;62;0;2;0;0;0;-1;2;-1;0;2;0
"458";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/Form.java";0;0;10;0;0;0;3;7;0;0;0;-1;0;275;0;1;0;0;0;-1;1;-1;0;1;0
"459";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints2/ImmutableTypeVariable2.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"460";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/ConnectionThreadManager.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;24;0;1;0;0;0;-1;1;-1;0;2;0
"461";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/RawTypeBinding.java";0;0;21;0;0;0;5;16;0;0;0;-1;0;478;0;4;1;0;0;-1;5;-1;0;4;1
"462";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/AboutFeaturesDialog.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;395;0;2;0;0;0;-1;2;-1;0;5;0
"463";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/SourceAttachmentBlock.java";0;0;8;0;0;0;2;6;0;0;0;-1;0;242;0;0;1;0;0;-1;1;-1;0;4;1
"464";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/RequiresSection.java";2;0;10;2;0;0;0;10;662;0;1;152;662;736;7;6;0;7;7;152;6;152;1;2;0
"465";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ShowAnnotationAction.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;248;0;0;0;0;0;-1;0;-1;0;2;0
"466";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/UnresolvedPermission.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"467";"/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareFilter.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"468";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/StringOption.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"469";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/SourceContainerViewer.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"470";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/model/ExternalToolsImages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
"471";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/widgets/EventTable.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;3;0
"472";"/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/Helper.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"473";"/org.eclipse.pde.junit.runtime/src/org/eclipse/pde/internal/junit/runtime/UITestApplication.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;59;0;1;0;0;0;-1;1;-1;0;2;0
"474";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaObjectValueEditor.java";0;0;10;0;0;0;4;6;0;0;0;-1;0;215;0;2;1;0;0;-1;3;-1;0;4;0
"475";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaBreakpointPropertiesRulerAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"476";"/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/CollectSyncStatusVisitor.java";2;0;7;2;0;0;0;7;56;0;1;134;56;65;5;4;0;5;5;134;4;134;1;2;0
"477";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/JavaWorkingSetPageContentProvider.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"478";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CompilationUnit.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;118;0;2;0;0;0;-1;2;-1;0;5;0
"479";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/SystemBundleLoader.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;61;0;1;0;0;0;-1;1;-1;0;3;0
"480";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OccurrencesSearchGroup.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;38;0;1;0;0;0;-1;1;-1;0;3;0
"481";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSDecoratorEnablementListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"482";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/RefactoringStatusEntry.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"483";"/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/AndExpression.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"484";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/ISearchHitCollector.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"485";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavadocConfigurationBlock.java";0;0;10;0;0;0;3;7;0;0;0;-1;0;211;0;2;1;0;0;-1;3;-1;0;4;1
"486";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/SendStaticMessage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"487";"/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/PackageReferenceMatch.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"488";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/FileFragment.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"489";"/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionAnnotation.java";0;0;7;0;0;0;4;3;0;0;0;-1;0;112;0;1;1;0;0;-1;2;-1;0;2;0
"490";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/EditorMessages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;1;0
"491";"/org.eclipse.core.commands/src/org/eclipse/core/commands/operations/ICompositeOperation.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;49;0;1;1;0;0;-1;2;-1;0;2;0
"492";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroHTML.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;63;0;2;0;0;0;-1;2;-1;0;2;0
"493";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/internal/profile/Profile.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"494";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/tags/TagSelectionWizardPage.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;228;0;1;0;0;0;-1;1;-1;0;2;0
"495";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TBBUTTON.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"496";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeContainerComparator.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"497";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IFolder.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"498";"/org.eclipse.help/src/org/eclipse/help/internal/context/ContextsBuilder.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"499";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/memory/IMemoryRenderingContainer.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;49;0;0;0;0;0;-1;0;-1;0;2;0
"500";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitAddLibraryProposal.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;113;0;0;1;0;0;-1;1;-1;0;4;0
"501";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchDropDownAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
"502";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/GenericSignature.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;214;0;0;0;0;0;-1;0;-1;0;3;0
"503";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/intro/IntroRegistry.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;358;0;0;0;0;0;-1;0;-1;0;3;0
"504";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/Bootstrap.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
"505";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaAnnotationImageProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;0
"506";"/org.eclipse.jface.text/src/org/eclipse/jface/text/AbstractHoverInformationControlManager.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;256;0;2;0;0;0;-1;2;-1;0;2;0
"507";"/org.eclipse.jface/src/org/eclipse/jface/preference/IPreferenceNode.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;176;0;0;0;0;0;-1;0;-1;0;1;0
"508";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/CharacterKey.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;525;0;1;0;0;0;-1;1;-1;0;1;0
"509";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaType.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"510";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSSubstitution.java";0;0;8;0;0;0;5;3;0;0;0;-1;0;158;0;0;2;0;0;-1;2;-1;0;3;0
"511";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbenchPreferenceConstants.java";0;0;14;0;0;0;1;13;0;0;0;-1;0;580;0;5;0;0;0;-1;5;-1;0;7;0
"512";"/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/contentDescriber/AntHandler.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"513";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/RefreshDirtyStateAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"514";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocReturnStatement.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;0
"515";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/RegistryReader.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"516";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TRACKMOUSEEVENT.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"517";"/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/FileSystemResourceManager.java";2;0;14;2;0;0;0;14;151;0;1;132;151;261;6;6;0;6;6;132;6;132;1;3;2
"518";"/org.eclipse.osgi/osgi/src/org/osgi/service/permissionadmin/PermissionAdmin.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;291;0;1;0;0;0;-1;1;-1;0;2;1
"519";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ITypeBinding.java";4;0;20;4;4;1;6;14;1094;0;0;223;1094;1731;4;5;4;0;4;223;9;223;1;7;0
