filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/BooleanFieldEditor2.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ShowInNavigatorAction.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/DefaultContributorResourceAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/ThreadStartRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/ResourceCompareInput.java;0;0;15;0;0;0;2;13;0;0;0;-1;0;456;0;7;0;0;0;-1;7;-1;0;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/contentoutline/ContentOutlinePage.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/hcr/ReenterStepRequest.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/MinusOperator.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;48;0;5;0;0;0;-1;5;-1;0;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/EventRequestImpl.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;426;0;1;0;0;0;-1;1;-1;0;4;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/SourceLocation.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/COMPOSITIONFORM.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/LinkedPositionMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/StringConstant.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;118;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/TextEditChangeElement.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;14;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/search/SearchOperation.java;0;0;13;0;0;0;4;9;0;0;0;-1;0;244;0;6;3;0;0;-1;9;-1;0;2;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/LVCOLUMN.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/CodeRefactoringUtil.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PartPane.java;5;0;32;5;10;1;10;22;295;0;1;189;424;650;13;15;9;13;23;189;24;250;2;6;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ResourceTreeAndListGroup.java;0;0;12;0;0;0;0;12;0;0;0;-1;0;333;0;5;0;0;0;-1;5;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/CopyResourceAction.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;1283;0;1;0;0;0;-1;1;-1;0;7;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/SharedImages.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PerspectiveHistory.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;160;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureEditorContributor.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubContributionItem.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/CodeGenerationSettings.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/wizard/IWizard.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/ITask.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ShowViewMenu.java;0;0;10;0;0;0;2;8;0;0;0;-1;0;555;0;2;0;0;0;-1;2;-1;0;6;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/FrameList.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/IntegerValueImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/formatter/IContentFormatter.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/NoDragUnderEffect.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/IMenuListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginBase.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Printing/gtk1x/org/eclipse/swt/printing/Printer.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/FileSystemElement.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;49;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ICoreConstants.java;0;0;11;0;0;0;1;10;0;0;0;-1;0;208;0;5;0;0;0;-1;5;-1;0;4;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/SimpleWildcardTester.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseTrackAdapter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Cursor.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;338;0;1;2;0;0;-1;3;-1;0;6;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/NewFeaturePluginWizardPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;230;0;1;1;0;0;-1;2;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IDocumentPartitioner.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/IfStatement.java;0;0;13;0;0;0;1;12;0;0;0;-1;0;863;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/PreservedConfiguration.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/TeamPlugin.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;18;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/BufferedResourceNode.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/TypeSelectionDialog.java;0;0;30;0;0;0;4;26;0;0;0;-1;0;663;0;18;3;0;0;-1;21;-1;0;7;1
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/GotoMarkerAction.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;152;0;3;0;0;0;-1;3;-1;0;3;2
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Field.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemHandler.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;331;0;1;1;0;0;-1;2;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/properties/SiteBookmarkPropertySource.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/ConstantPool.java;0;0;15;0;0;0;3;12;0;0;0;-1;0;8985;0;5;1;0;0;-1;6;-1;0;2;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/HistoryDropAdapter.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;86;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/FileFormat.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/DeclarationOfReferencedTypesPattern.java;0;0;9;0;0;0;5;4;0;0;0;-1;0;89;0;2;3;0;0;-1;5;-1;0;3;3
/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/Response.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;678;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/AboutItem.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/SourceReferenceUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/editors/text/TextEditor.java;0;0;13;0;0;0;7;6;0;0;0;-1;0;494;0;0;4;0;0;-1;4;-1;0;5;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/AbstractMarkerAnnotationModel.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;666;0;0;1;0;0;-1;1;-1;0;4;0
/org.eclipse.update.core/src/org/eclipse/update/core/Category.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;93;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureSourceOutlinePage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/BaseIdentifierNotInitializedException.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;31;0;0;2;0;0;-1;2;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GdkFont.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/UpdateClasspathOperation.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;118;0;1;3;0;0;-1;4;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/FileTransfer.java;0;0;10;0;0;0;6;4;0;0;0;-1;0;325;0;1;4;0;0;-1;5;-1;0;4;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/NewLocationWizard.java;0;0;13;0;0;0;4;9;0;0;0;-1;0;172;0;7;3;0;0;-1;10;-1;0;3;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/EditorMenuManager.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;295;0;6;0;0;0;-1;6;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/NamePatternFilter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/feature/FeatureData.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ContentAction.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;34;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/QuitAction.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMField.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;1323;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/IStructuredSelection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/TreeAdapter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RippleMethodFinder.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/FileSystem.java;0;0;12;0;0;0;1;11;0;0;0;-1;0;730;0;3;0;0;0;-1;3;-1;0;3;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileEditorInputFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/InfoLink.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/FontPreferencePage.java;0;0;15;0;0;0;1;14;0;0;0;-1;0;672;0;9;0;0;0;-1;9;-1;0;5;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIClassType.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;74;0;3;0;0;0;-1;3;-1;0;3;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayAllocationExpression.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;613;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/resource/ImageDescriptor.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/FileStructureVisitor.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;248;0;2;1;0;0;-1;3;-1;0;2;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/ExceptionLabel.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;58;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/FrameListMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/OpenInNewWindowAction.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;84;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/SelectAllBreakpointsAction.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;106;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetCodeStream.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;849;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/AntCorePreferences.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;579;0;3;2;0;0;-1;5;-1;0;1;1
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/FeatureReferenceAdapter.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/FeatureAdapter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;25;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ShowCVSPerspectiveAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/properties/ConfigurationPropertyPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CloseAllSavedAction.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;61;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/PackageDeclaration.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;44;0;2;0;0;0;-1;2;-1;0;2;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/MarkerImageProviderRegistry.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/OpenSearchDialogAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HelpContentsAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/ExtensionRoot.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/JavaUISourceLocator.java;0;0;13;0;0;0;5;8;0;0;0;-1;0;207;0;5;3;0;0;-1;8;-1;0;3;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/BuildManager.java;3;0;22;3;0;0;4;18;509;0;1;0;509;2650;9;10;2;9;9;0;12;0;1;4;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/StringDialogField.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;59;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/FileTypeEditor.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;163;0;3;0;0;0;-1;3;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/LocalSystemInfo.java;2;0;16;2;0;0;10;6;299;0;1;239;299;442;12;4;9;12;12;239;13;239;1;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/VerifyEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/IgnoreWhiteSpaceAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/ZipFileImportWizard.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/RefactoringPreferencePage.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;34;0;1;0;0;0;-1;1;-1;0;4;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractTempAction.java;0;0;7;0;0;0;7;0;0;0;0;-1;0;59;0;0;4;0;0;-1;4;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/HandlerSection.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;39;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtScrollbarCallback_t.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RenameFieldInputWizardPage.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;38;0;2;1;0;0;-1;3;-1;0;3;3
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BuildScriptGeneratorApplication.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;115;0;4;0;0;0;-1;4;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/AbstractJavaCommandTab.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;23;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/PackageBinding.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;26;0;3;0;0;0;-1;3;-1;0;4;1
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/graphics/Font.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TabFolder.java;0;0;14;0;0;0;6;8;0;0;0;-1;0;902;0;6;3;0;0;-1;9;-1;0;4;1
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/ITargetRunnable.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/CVSLocalSyncElement.java;0;0;12;0;0;0;1;11;0;0;0;-1;0;415;0;7;0;0;0;-1;7;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureData.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/EmptyTokenizer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;264;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/browser/LaunchURL.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPartListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/SavePerspectiveDialog.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;66;0;1;0;0;0;-1;1;-1;0;5;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/AllRootsElement.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XColor.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICompilationUnit.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;462;0;2;1;0;0;-1;3;-1;0;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/AssertionFailedException.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/NewSearchWizardPage.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IDocumentPartitioningListenerExtension.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SourceAttachmentBlock.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;49;0;0;2;0;0;-1;2;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexAllProject.java;0;0;21;0;0;0;6;15;0;0;0;-1;0;646;0;6;5;0;0;-1;11;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/DiscardSiteAction.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;81;0;0;3;0;0;-1;3;-1;0;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourcePatternFilter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenViewActionGroup.java;0;0;9;0;0;0;8;1;0;0;0;-1;0;122;0;0;7;0;0;-1;7;-1;0;2;0
