filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/AbstractMemoryRenderer.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/SourceReferenceUtil.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/PatchedFeature.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/SourceElementLabelProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.text/src/org/eclipse/jface/text/link/LinkedModeManager.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/WorkingCopyUtil.java;1;0;5;1;0;0;1;4;41;0;1;70;41;86;2;1;0;2;2;70;1;70;1;3;0
/org.eclipse.update.core/src/org/eclipse/update/core/Category.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface/src/org/eclipse/jface/wizard/Wizard.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;680;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/WorkspaceCommitOperation.java;1;0;4;1;2;1;4;0;331;0;0;294;331;345;2;0;1;0;2;294;1;294;1;2;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/NewLocationWizard.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;86;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/util/IMapHolder.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/memory/IMemoryRenderingFactory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/NamePatternFilter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/IBuildObject.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameSet.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TemplatePreferencePage.java;2;3;13;2;5;2;8;5;115;3;2;253;294;317;3;3;3;5;10;263;6;336;4;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/INavigatorHelpContextIds.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMField.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/PluginSearchUIOperation.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IDocumentProvider.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaDocumentSetupParticipant.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RippleMethodFinder.java;1;0;6;1;3;1;4;2;99;0;0;290;99;157;3;0;2;0;3;290;2;290;1;3;0
/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/launching/macosx/MacOSXLaunchingPlugin.java;1;0;8;1;0;0;0;8;258;2;2;10;344;607;2;2;0;4;4;10;2;66;2;1;0
/org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/FileSystem.java;2;0;4;2;0;0;0;4;12;0;1;199;12;69;2;1;0;2;2;199;1;199;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileEditorInputFactory.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/SyncInfoTreeChangeEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;97;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/resolver/src/org/eclipse/core/internal/dependencies/ResolutionDelta.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/ws/SelectAllHandler.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIClassType.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/NewWizardActivityFilter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/GoToAddressAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayAllocationExpression.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/VerticalRuler.java;2;0;10;2;2;1;4;6;22;0;0;336;22;119;2;0;1;0;2;336;1;336;1;2;0
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/AntClasspathEntry.java;1;0;7;1;0;0;1;6;27;0;1;175;27;65;2;1;0;2;2;175;1;175;1;1;0
/org.eclipse.ui.externaltools/Program Tools Support/org/eclipse/ui/externaltools/internal/program/launchConfigurations/ProgramTabGroup.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/FileStructureVisitor.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/ExceptionLabel.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;49;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/EditorList.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/AddBlockCommentAction.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;238;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface/src/org/eclipse/jface/action/IAction.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/defaultadaptor/DefaultPermissionStorage.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetCodeStream.java;1;0;6;1;0;0;2;4;17;0;1;67;17;289;2;1;0;2;2;67;1;67;1;4;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/FeatureReferenceAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/FeatureAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/ICompareNavigator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/bundle/Bundle.java;2;0;7;2;2;1;7;0;64;0;0;303;64;87;2;0;1;0;2;303;1;303;1;3;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/data/IPerformWhenItem.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/PackageDeclaration.java;1;0;12;1;0;0;3;9;174;2;2;230;180;327;2;2;0;4;4;230;2;266;2;3;2
/org.eclipse.search/search/org/eclipse/search/internal/ui/OpenSearchDialogAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/BookmarkNavigator.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/ChangeLogModelSorter.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;128;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/about/ISystemSummarySection.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/JavaUISourceLocator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/BuildManager.java;1;0;22;1;0;0;6;16;1283;3;3;122;1344;1755;3;4;0;7;7;266;4;266;3;2;3
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroExtensionContent.java;1;3;7;1;5;2;7;0;18;0;0;276;22;26;3;0;3;0;5;276;3;328;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/StringDialogField.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/FileTypeEditor.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/tagging/ITextUpdating.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/XMLWriter.java;1;0;7;1;0;0;2;5;0;2;2;31;0;30;2;2;0;4;4;31;2;44;2;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/NavigatorDragAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/ThrottlingProgressMonitor.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/VerifyEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/LocalSystemInfo.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/IDialogBlockedHandler.java;1;2;5;1;4;2;5;0;28;0;0;288;29;33;2;0;2;0;4;288;2;293;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractTempAction.java;1;0;8;1;0;0;1;7;20;0;1;9;20;84;2;1;0;2;2;9;1;9;1;3;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/HandlerSection.java;2;2;9;1;4;2;6;3;17;0;0;302;26;175;2;0;2;0;4;302;2;308;2;3;0
/org.eclipse.update.core/src/org/eclipse/update/standalone/DisableCommand.java;1;0;8;1;2;1;6;2;13;0;0;292;13;115;2;0;1;0;2;292;1;292;1;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/BundlePermissions.java;2;0;7;2;2;1;4;3;28;0;0;274;28;630;2;0;1;0;2;274;1;274;1;5;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginExtensionPointNode.java;1;0;8;1;2;1;6;2;7;0;0;335;7;95;2;0;1;0;2;335;1;335;1;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/misc/ProjectCapabilitySelectionGroup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/jres/AddVMDialog.java;2;0;7;2;0;0;0;7;67;0;1;113;67;265;2;1;0;2;2;113;1;113;1;4;1
/org.eclipse.jdt.core/antadapter/org/eclipse/jdt/core/CheckDebugAttributes.java;2;0;5;2;0;0;0;5;16;2;2;178;20;20;2;2;0;4;4;178;2;199;2;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BlockComment.java;1;0;7;1;0;0;1;6;39;2;2;230;45;49;2;2;0;4;4;230;2;266;2;2;1
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/PackageBinding.java;2;0;3;2;0;0;0;3;6;0;1;13;6;8;2;1;0;2;2;13;1;13;1;2;2
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/layout/GridInfo.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IEditorInput.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TabFolder.java;1;0;16;1;0;0;3;13;39;0;1;228;39;127;2;1;0;2;2;228;1;228;1;6;1
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/ThreadJob.java;2;0;3;2;3;1;3;0;14;0;0;292;14;14;3;0;2;0;3;292;2;292;1;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/browser/LaunchURL.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MemoryViewTabLabelProvider.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/SearchRequestor.java;1;0;6;1;2;1;4;2;76;0;0;280;76;126;2;0;1;0;2;280;1;280;1;2;0
/org.eclipse.help.ide/src/org/eclipse/help/ui/internal/ide/HelpIdeResources.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;122;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/context/UTF8InputContext.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/branding/IBundleGroupConstants.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressViewer.java;1;0;6;1;0;0;0;6;100;0;1;234;100;128;4;3;0;4;4;234;3;234;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ActivitiesPreferencePage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/AllRootsElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/SiteFeatureAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XColor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/HelpSystem.java;1;0;7;1;0;0;3;4;89;0;1;156;89;146;2;1;0;2;2;156;1;156;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICompilationUnit.java;1;0;24;1;0;0;4;20;589;6;3;54;647;1042;6;7;0;10;10;54;7;268;3;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocAllocationExpression.java;3;0;10;2;0;0;0;10;47;3;3;165;104;110;3;5;0;8;8;165;5;185;3;4;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/AssertionFailedException.java;2;0;5;2;0;0;2;3;69;0;1;171;69;144;2;1;0;2;2;171;1;171;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CallHierarchyLabelDecorator.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/NoopAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/ReferenceScopeFactory.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;177;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/JNIGenerator.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/intro/IIntroManager.java;2;3;6;2;5;2;5;1;138;0;0;279;146;146;3;0;3;0;5;279;3;290;2;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/UninstallFeatureAction.java;2;0;12;2;2;1;3;9;68;0;1;97;93;128;2;1;1;2;4;97;2;302;2;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/BuildPathDialogAccess.java;1;0;4;1;2;1;4;0;454;0;0;276;454;492;2;0;1;0;2;276;1;276;1;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/logicalstructures/LogicalStructuresMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexAllProject.java;4;0;15;3;0;0;3;12;49;4;2;110;61;151;4;4;0;6;6;178;4;178;2;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CyclePartAction.java;5;0;28;2;0;0;3;25;604;3;6;102;862;1104;3;7;0;13;13;102;7;224;6;7;1
/org.eclipse.text/src/org/eclipse/jface/text/AbstractDocument.java;2;0;10;2;2;1;4;6;63;0;0;274;63;788;2;0;1;0;2;274;1;274;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenViewActionGroup.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IBinaryNestedType.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/OpenWithMenu.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/LongLiteral.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/ClassPathContainer.java;1;0;8;1;0;0;4;4;42;0;1;239;42;149;3;2;0;3;3;239;2;239;1;3;0
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/defaultadaptor/DevClassPathHelper.java;2;0;5;2;0;0;3;2;2;0;1;250;2;23;2;1;0;2;2;250;1;250;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/ModelUndoManager.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.base/src/org/eclipse/help/browser/IBrowserFactory.java;1;0;4;1;0;0;2;2;2;0;1;104;2;24;2;1;0;2;2;104;1;104;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragment.java;2;0;29;2;0;0;4;25;259;4;7;51;411;493;4;10;0;17;17;58;10;194;7;3;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/TargetOrderDialog.java;1;0;5;1;0;0;0;5;29;0;1;108;29;124;4;3;0;4;4;108;3;108;1;1;2
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/JNIGeneratorApp.java;2;0;6;2;2;1;2;4;126;0;1;230;145;161;2;1;1;2;4;230;2;287;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/FastJavaPartitionScanner.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/TableLayoutComposite.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/internal/core/refactoring/UndoDocumentChange.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/AddArgumentCorrectionProposal.java;1;0;12;1;0;0;2;10;24;0;1;72;24;115;2;1;0;2;2;72;1;72;1;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ProgressBar.java;2;0;9;2;0;0;3;6;24;0;1;19;24;65;3;2;0;3;3;19;2;19;1;5;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/RequiredFeaturesWizard.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/selectionactions/StructureSelectPreviousAction.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/DropTarget.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/BranchFlowInfo.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MoveDeleteHook.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionRequestorAdapter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/ISiteContentProvider.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/CallHierarchyMessages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/SearchServlet.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;301;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffNode.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/console/CVSOutputConsole.java;1;0;9;1;0;0;3;6;147;0;1;219;147;603;2;1;0;2;2;219;1;219;1;2;2
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/IDeferredTableContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/CGPoint.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Image.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;4;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ExtractInterfaceRefactoring.java;3;0;33;3;0;0;6;27;546;3;7;73;717;838;3;9;0;16;16;95;9;251;7;6;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaAnnotationHover.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;261;0;0;0;0;0;-1;0;-1;0;3;0
